86.72039567180329,273.83821774458846
45.301731593820726,208.02774216793108
126.7488265344356,178.66434234940343
499.6993596694459,217.1411761537865
124.02132637481988,428.9497553589252
49.05902562468628,470.7400235050537
277.92723622773,206.75815229740834
266.3195759526622,74.0746330661749
288.32099908648564,447.14408430916495
102.21026504134356,114.3204688446689
4.828301187174866,90.56216657719595
137.08049091841906,201.14050020392176
65.42594960540448,310.2714364010563
271.16595061857504,429.5833210235219
476.66100484944553,462.5061534804574
352.3151020816274,154.80705155360914
148.33402399322082,176.0908631799779
400.3007614367467,51.49059991007343
43.746547417601924,495.0801187063311
293.1137597970598,367.4365915475422
388.4126407718662,40.82033269883556
39.82956144046918,461.6373025535411
15.855749271325381,201.53347744385204
203.45596310726245,404.1950299214146
399.9072527845723,255.63461292748585
366.85301747772843,17.616271701238805
72.95314364513355,35.01738812586114
140.96289655127137,367.16044782196764
399.9021439307388,142.3067543229798
345.7397892909401,495.9244770646267
341.5172794774902,281.26808656048235
29.961106194341557,121.72073192297955
183.65651328561648,286.8504542720606
52.383934490916715,71.63701828504942
5.711115443342186,439.0725374313704
284.8256302151594,51.88645659274288
371.2474713450952,314.7460149731966
445.67348892067986,160.02303927591416
242.7883633293092,433.94226856455725
472.83387206546655,333.1881446533388
88.76724953039233,228.27206218843605
177.01310502603613,285.6928112782088
405.24706916853006,321.4772725374356
333.45638365011575,197.33216911423108
318.07886472925964,50.26677052616419
312.7423799071027,318.0916643247288
184.64428020544455,454.7640407405542
261.71466857870354,440.4872318474849
481.0310785339687,449.0980186493053
487.10227165883305,193.49885176098454
243.60366736263134,92.8892791330313
382.0990822645587,242.6795086305644
247.86011383788951,4.5407003813782705
364.3934217265116,470.23497454188947
315.0604490921315,34.53503971561606
313.2382526107675,463.5428934213987
99.99353790802078,248.47275123173208
71.05533307631868,9.553042899878406
357.0021481437994,53.27049088683938
485.434314681411,84.53940192549581
451.5255018857328,447.54523859388644
229.24402013830147,231.02066643383552
124.7078476136118,319.29808960333816
243.70399668139214,23.405124866031024
134.5133190332567,422.21907267342476
209.82851859178476,439.4377187820299
413.90783319901,41.75438109461693
152.82227481879463,80.35941682306758
390.5124097261106,475.22147252705275
152.40367400635236,130.4482025826602
215.297566804529,57.47033551120162
240.0422345774526,352.0867936384685
47.70322000410804,99.79978399632306
20.80759498596074,270.342133949743
444.44143557230615,413.29169148597583
88.67838751719032,388.3205410142838
328.51836869346215,277.2375855502214
419.87595367392095,284.23188049668335
146.41940340960164,209.07164127683387
293.26165920311774,337.06269923269764
498.4942177598829,229.1470313058296
283.3843864764193,441.5290603821568
295.77387202583316,124.83281116809525
454.9792512543535,232.9279041491049
75.50081074660464,38.09028473887377
419.53175396382716,292.29046672222717
261.1647449260454,418.4493945948736
495.6563931018966,43.94882786401871
385.35257933357434,360.1447491221105
156.27106516031824,249.22580837055048
438.40391773402735,482.0817907738538
178.74484855052592,305.70115726622447
119.60261850095877,329.88879773662654
198.68129932364798,377.32349571918087
319.285411552796,177.85965779367186
282.65555532019215,98.62481980111227
178.95018917866196,418.488826745359
368.7408932572493,329.3155717676837
422.3788950603306,13.962880017341305
65.7186517113234,231.94379818960908
38.95179834756895,25.386022698077216
267.3757117055655,295.8888202492597
381.8392910199279,39.07993592904352
3.132478482907264,482.06640266225804
149.36710357622047,348.66994603505776
204.5537037682435,114.19199641770972
228.31806907992086,458.25778786395034
482.27118457001217,92.77998516217461
82.6849167276591,461.6764263137114
219.47825960069133,152.45975544977324
269.4885350882846,471.849025807287
420.1509593973992,76.20078265667019
101.60885977469874,130.41913517157067
480.74417849882985,484.0909334819637
98.20588017861876,471.9482547713434
164.75292410234604,387.7871469885839
336.2644012732579,243.52175772189477
233.4728864334436,335.18926026752246
363.22336011662566,462.19741864765984
202.3683763978053,469.38883192215656
286.5671923878017,216.36864932928563
